1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,UPC
N/A,-0.08720800889877642,0.04382647385984426,0.0911290322580645,0.34155594685449014,0.14277699859747547,-0.03588709677419356,-0.027586206896551713,-0.08387096774193549,-0.013335304067924663,0.036765626957284234,-0.1025370123900605,-0.03256704980842912,-0.0377905274866811,-0.08816874090835623,0.056451612903225805,-0.14304783092324805,-0.03346774193548387,-0.11088709677419355,0.06852057842046717,0.034274193548387094,-0.007634085867153861,0.04097984392605266,-0.13008776622663068,0.11850027367268746,0.08126258126258128,0.03881888761613846,27344500000
N/A,-2.4569827207686545,-0.5991618610981769,-0.2599270433560057,-0.032455795677799604,1.2407612648495134,-0.473400580350974,-0.09686774941995359,-1.6473616987307411,-0.025464485366655704,0.08413004913734921,-0.14447884416924664,0.05343078123891294,-1.0667302192564347,-0.25427761643164554,0.1713709677419355,-0.042967581047381555,-0.08031145717463847,-0.0437474110553689,-0.033719833758250974,-1.722893018583627,0.012943917018284115,0.030056710775047266,0.5841475807081997,0.008094529214737628,-1.7106011599375415,0.3275322172708659,23222200000
N/A,1.266860465116279,-2.1172932330827074,-0.34444066643998644,-1.0300200846117689,0.0071924603174603145,1.3095309908007835,-0.39599555061179076,0.1282258064516128,0.14438264738598441,-0.7216959479197096,-0.4695647370746796,0.22058018609742744,0.005645161290322586,0.10189098998887652,0.052419354838709666,-0.07541713014460509,-0.6084677419354839,-0.3939516129032259,0.22180200222469415,0.5036290322580644,-0.10433815350389322,-0.029420356382756724,-0.22580645161290322,0.010946907498631633,-0.12258064516129032,-0.03870967741935486,4799
N/A,-0.024418580527374955,-0.03731051799497816,-0.09269368424858102,-0.09831958923292361,-0.1500159337157425,-0.10022232725872238,0.031153798793252065,-0.036338640840446496,-0.05756385068762278,0.0035953791561801414,-0.043160003878098444,-0.15923787528868355,0.0935483870967742,0.008949880668257752,0.007908742416911684,-0.037276863843192155,0.009936005389019875,0.0018410448798110242,0.046076018594476346,-0.06243192728152859,-0.016054132944142235,0.1116758720663523,-0.027692745782017508,-0.14360613810741685,0.0007699414844471802,-0.007641727385818379,2840006740
N/A,0.31030563273553924,-0.22271781147784714,N/A,N/A,N/A,N/A,0.14678899082568808,-0.011758144722777338,-0.012678588324344786,0.050009777082518574,0.11144698480896115,0.36402569593147743,N/A,N/A,0.004031137058659978,0.08181379060499938,N/A,N/A,1.2,N/A,N/A,-0.09321489726027397,-0.28187565858798735,0.013851311610398776,-0.08548804137039431,-0.1852203497112113,23807800000
N/A,N/A,N/A,N/A,-2.5,0.1084083152342538,N/A,N/A,0.11920529801324503,N/A,N/A,N/A,-0.33120031503039554,N/A,N/A,N/A,-1.0,N/A,N/A,N/A,0.08049886621315193,0.13985947588302317,-0.09432672590567326,-0.04364930685650061,0.06387434554973823,-0.07142857142857142,N/A,23811300000
N/A,-0.6306306306306306,-0.004415011037527593,-0.0029761904761904756,-0.04560260586319218,-0.029726971166113805,0.06861941827120031,-0.1271815818789454,-0.01518151815181518,0.03893805309734513,0.053231939163498096,0.5044696786663446,0.05165289256198347,-0.19094693028095733,0.14921970892512712,0.0,0.03350083752093803,0.009471025677002944,0.04304117201313462,0.6395689781556957,-0.16684045881126167,0.01707650273224044,-0.10335917312661501,0.4210889042039972,1.5261248185776488,0.06898424769147203,1.2193710010494605,23336100000
N/A,0.2966601178781925,-0.7023809523809523,-0.2984790874524715,-0.11070110701107011,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.6714285714285714,-0.5,N/A,N/A,N/A,N/A,N/A,0.14236351071181752,23803000000
N/A,-0.03917677741240504,-1.6,0.07647058823529412,-0.3658565361019349,-0.06935483870967742,N/A,N/A,-1.4523809523809523,-0.8666666666666667,-0.07142857142857142,N/A,N/A,1.4642857142857142,0.0,-0.85,-0.28828413284132837,0.4402197131522735,N/A,N/A,N/A,-0.09891696750902529,N/A,N/A,N/A,N/A,N/A,23210100000
N/A,-0.12371854613233921,-0.02285430941218897,-0.011334610472541506,-0.004622496147919871,0.037783375314861464,0.04075488324276691,-0.045590775170171696,0.03434343434343435,-0.028991778450887063,0.015962950189683203,0.03657379160734865,-0.018352609002551996,-0.03057243604171356,0.028735028367304058,0.01786887810984195,0.022084986299128872,-0.02086627439798854,0.04044678443143237,0.023276228984890398,-0.00529368261258807,0.02241410986588279,-0.019812404287901993,0.004850571115631359,-0.039833917218113406,-0.027128458074201157,0.025047905830823985,23216600000
N/A,-0.001586294416243656,0.007115249472944484,-0.011428571428571429,0.7144669245893321,0.7076612903225805,-0.937074114578952,0.024671052631578944,0.007044410413476264,0.0,-0.06125241468126207,-0.5024826825231409,-0.04231082180634662,0.035769146368224716,-0.003401360544217694,-0.06864695849914726,-0.02144890857323632,-0.06217616580310881,0.09344332242924193,-0.0713224368499257,0.023827345309381236,-0.03537486800422386,-0.04936598586777658,-0.01115061409179056,0.05329457364341085,0.012510871746838816,0.019539427773900896,23580100000
N/A,-0.028415015641293014,0.2730627306273063,0.665725806451613,1.5655172413793104,-2.700045276184727,1.01177978515625,-1.9293150114511763,0.018148693153948563,-2.0096448254745867,3.9387335526315796,0.0,0.0,0.0,0.06905829596412556,-1.9245653064808852,-0.18878166465621232,-0.09607104413347688,0.0,-1.2032844683614767,-0.7247772985610061,0.01103988603988604,1.6609708737864077,2.9167284241730105,-0.3511220580186098,-0.3043925875085793,0.06719688936019792,1570024525
N/A,-0.007453903491565318,0.0,-0.0625,-0.027137042062415198,0.04918032786885246,-0.10330578512396695,-0.13338642245669918,-0.03413798028853022,0.015561075394506135,-0.0032461509923947312,-0.03929779352552746,-0.04405286343612335,-0.04227212681638044,0.009900990099009905,0.0,-0.04445876288659793,N/A,N/A,0.01983835415135929,0.02517985611510791,N/A,N/A,N/A,N/A,0.02564102564102564,-0.40540540540540543,88590991984
N/A,0.18871794871794872,-4.139423882096802,-2.841914025378724,-3.9543781014887136,-2.384418852221039,-3.5879032258064525,-0.1934307801370557,-0.6030409206339001,0.2589543937708565,0.3876166242578456,0.4629032258064516,-2.212917350848385,1.1008064516129028,0.2813239133773614,-0.14919354838709695,1.7234440132240907,-3.103003337041157,-0.309437276636986,0.2956618464961068,-0.7084370677731675,N/A,N/A,N/A,N/A,2.7425612949297786,5.491299343218905,3338320027
N/A,0.04,0.017198248905565972,0.034236153377967135,0.02864238410596026,-0.09929078014184398,0.0542964404894327,0.03651685393258427,0.008529806402146829,-0.004926730672056596,0.3282516137893146,0.0,-0.006443298969072165,0.019959024519198995,-0.004172461752433936,-0.0024342745861733197,-0.07533723593789769,-0.006483166515013647,-0.06869195046439629,0.03986013986013986,-0.031628532974428,0.0016244314489928407,0.14274842357034134,0.019480519480519477,-0.018977384464110132,0.15088757396449703,0.021594684385382062,7675018661
N/A,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,-0.04545454545454545,0.0,N/A,N/A,N/A,N/A,0.0,0.0,0.0,0.0,0.0,0.0,-0.03571428571428571,0.013959390862944163,0.01675977653631285,0.0,2820013570
N/A,N/A,N/A,N/A,N/A,N/A,-0.026179516685845793,0.0,0.07262295081967214,-0.008431703204047219,N/A,N/A,0.013740458015267175,0.0,0.0,N/A,N/A,N/A,N/A,0.022314049586776862,0.029979324603721574,-0.04163799036476255,N/A,N/A,N/A,-0.00672371638141809,-0.3528169014084508,7675016059
N/A,N/A,N/A,1.1189591078066914,0.49896640826873384,-1.428017944535073,1.2428571428571429,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-2.2341772151898733,-3.3333333333333335,1.1042591918456497,-2.3280516431924885,1.6424265992611318,N/A,N/A,N/A,N/A,N/A,N/A,1.0,0.9454545454545458,23214200000
N/A,-2.290909090909091,-1.4,-0.4646643109540636,0.3,-0.027213689310380387,0.03395760444535913,-0.027736576683476705,N/A,N/A,-0.025019050038100083,-0.15511515800749867,0.005613812096176254,0.021233859397417496,0.8317152103559872,0.21428571428571455,3.7333333333333334,-0.7745933384972888,-0.30080788403139863,0.9933554817275748,-0.2727981293842556,-0.0830797888854393,-0.49047064066088497,0.005448154657293496,0.31281198003327787,0.5875385600372505,0.026097690001763357,26085900000
N/A,0.03511705685618729,-0.0017436791630339996,-0.006182380216383306,N/A,N/A,N/A,0.03245975788213382,-0.1097608780870247,-1.1557213930348258,0.5996662915680417,-0.1016473748666693,0.1795774647887324,N/A,N/A,-1.3209542547958681,0.004210526315789466,0.015055467511885896,-0.016402279377791474,0.04440114848236259,-0.2353971805169951,0.3284917000572409,0.6461856075501375,0.0472757292239956,N/A,N/A,-0.13389121338912133,23811500000
N/A,-0.02577319587628866,0.0,-0.0903010033444816,0.05229936880072138,-0.004210140948196961,0.07095709570957096,-0.028735632183908046,0.011411665257819104,0.0,N/A,N/A,-0.02447780678851175,N/A,N/A,-0.020547945205479447,-0.051100628930817606,0.1997264021887825,-0.10687022900763359,0.0,-0.12336892052194544,0.018229166666666668,0.1572379367720466,0.035714285714285705,0.0,0.7380952380952381,-0.07142857142857142,7675018662
N/A,N/A,0.5623394185260311,2.0633064516129025,1.8800889877641824,-0.7375000000000003,-2.721774193548387,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.23249481327800828,1.3383064516129033,0.1259176863181313,-1.217741935483871,-2.9745967741935484,-0.6907692307692308,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4032
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-1.25,N/A,2107
N/A,2.8112745098039227,0.37486095661846497,-0.6516129032258065,0.9317018909899889,-1.2181451612903227,-1.6475806451612904,-0.27119021134593996,0.8096774193548388,-0.017575083426028978,0.8733881400492426,-1.2607353002545587,0.43349753694581283,-0.24233870967741944,0.19043381535038933,0.19193548387096768,-0.8607341490545051,1.6891129032258065,-0.04758064516129038,-1.721245828698554,0.16169354838709676,-2.757508342602892,-0.2302716688227685,0.05161290322580647,-0.11795292829775589,-1.1016129032258064,0.4291434927697443,29066800000
N/A,-2.390909090909091,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.024838012958963283,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,23340500000
N/A,N/A,N/A,N/A,-2.033333333333333,-1.5405405405405406,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2.4782608695652173,-2.0714285714285716,-0.873166023166023,N/A,N/A,N/A,N/A,-1.9212121212121211,-2.5,23336900000
N/A,0.657142857142857,-0.05324193382125556,N/A,N/A,N/A,0.012777638436028194,0.9439377085650725,-1.5119029651075038,-0.060262008733624445,0.14031028851388136,-0.059178743961352656,-0.07142857142857145,0.22270358878285812,-1.2489432703003336,N/A,N/A,-0.48333333333333334,1.2823076923076926,-0.749924635739407,0.05161290322580637,-0.0327517600244873,0.4568130555924107,-0.05655204460966542,0.07875457875457875,0.13387096774193552,-1.34346172921144,4635
N/A,N/A,-0.22017341259323758,-0.12638972879936736,-0.04401836348906292,-0.1,0.0,0.2421875,-0.21454750493374683,0.36837996096291475,0.101460221550856,0.023725834797891036,-0.14238656890872384,0.37095295196444944,0.011123470522803111,-0.0684931506849315,N/A,N/A,N/A,0.0,0.0,0.08344923504867872,0.16869944793940175,N/A,N/A,0.0,-3.8619588360539385,23343100000
N/A,-0.044885945548197206,-0.0009115770282588882,0.012924978926664792,-0.05176689398636083,-0.2893401015228426,-0.05293652883855675,-0.02901023890784982,-0.03092568448500652,0.02490170380078637,-0.010945409768778218,-0.006232956758862483,-0.0012463647694225181,-0.01765571358509073,0.020123839009287922,0.03388139516322133,-0.030151757188498406,-0.030747514422486792,-0.1178590840175072,-0.05153977758768178,0.06219654301806176,-0.011073825503355707,0.01624270454795727,0.022230483271375456,-0.029008863819500404,0.011621874027186884,0.011389521640091112,63598554890
N/A,0.6818181818181818,0.06941045606229143,0.2310483870967742,-0.10834260289210232,0.22298387096774194,-0.3540322580645162,0.06473859844271412,-0.17741935483870971,-0.10166852057842049,0.20481575762634058,0.05887096774193548,-0.04707170224411604,0.004435483870967731,-0.18687430478309233,0.07782258064516132,0.0371523915461624,-0.035080645161290315,-0.04032258064516129,0.010678531701890993,-0.054838709677419356,-0.040934371523915464,0.23248341192672034,-0.006048387096774188,-0.04296661193212917,-0.13024193548387097,0.0017797552836485142,23346700000
N/A,N/A,N/A,N/A,N/A,0.05154639175257732,-0.16644649933949798,N/A,N/A,N/A,N/A,N/A,-0.35714285714285715,0.010923535253227408,-0.025014505834569014,0.018623811873752873,0.3073891625615764,-0.07500000000000001,-0.3375,-0.023456057007125886,0.09992521555516448,0.03324077746925823,-0.01309328968903437,-0.1759205143191116,0.0,N/A,N/A,23401200000
N/A,0.4166666666666667,-0.0002301672548718737,-0.032000385740460956,-0.040372209664912305,0.1312775172710026,0.07540322580645162,0.05139043381535039,0.023790322580645167,0.03581757508342604,0.18132120352209657,0.010617430021483961,-0.03284072249589491,-0.01774193548387096,-0.05450500556173526,0.028629032258064516,-0.006355170723737947,0.027690517742873764,0.02592108627105645,0.02914349276974416,-0.015322580645161288,-0.008695652173913038,0.015020358920223202,-0.04233870967741936,-0.08264915161466886,-0.0810483870967742,-0.1050055617352614,23358100000
N/A,N/A,0.027434104357181265,0.011230086184382348,N/A,N/A,N/A,N/A,N/A,-0.03793399057008142,-0.036179450072358905,-0.006352330679073095,0.017201560882376364,-0.003103931646752552,-0.021053487237847505,-0.012852969814995133,-0.012406826206355432,0.020128087831655993,N/A,N/A,-0.04462242562929062,0.11331354674581302,0.016179540709812104,-0.014609876803201005,-0.006849890737939151,0.5111919242585742,0.010638297872340427,29070700000
N/A,3.5238970588235294,-4.2,-0.10310421286031043,-1.25,0.005851121464947434,N/A,N/A,-0.017520215633423184,N/A,N/A,-1.6071428571428572,N/A,N/A,-0.8928571428571429,-1.9,-0.03862660944206008,N/A,N/A,-1.2023809523809523,N/A,N/A,N/A,0.2857142857142857,N/A,N/A,-1.6785714285714286,23207700000
N/A,N/A,0.11477411477411481,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2.2195357833655707,0.4373748609566184,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.3671328671328673,0.16395995550611794,4161
N/A,N/A,-2.987491065046462,-0.5102880658436213,0.46435643564356427,N/A,N/A,0.35130111524163565,-1.037351443123939,-0.3526727509778357,N/A,N/A,N/A,N/A,0.302773497688752,-0.39639393525474664,-3.6986775818639797,1.2551020408163265,-0.1118435041462896,N/A,N/A,-0.3163841807909605,0.7016640253565768,N/A,N/A,N/A,N/A,23211900000
N/A,N/A,24.1,3.2857142857142856,-2.130952380952381,-12.761904761904763,N/A,N/A,-23.035714285714285,-0.27380952380952384,-5.597459584295611,1.5106980149690854,-7.499999999999999,5.142857142857143,-0.5669064748201439,-10.4,-5.166666666666667,-1.3792535675082327,N/A,N/A,-3.670935960591133,-14.057894736842105,N/A,N/A,N/A,-12.035714285714286,N/A,23212000000
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.028840494408475574,N/A,N/A,0.0,0.0,0.0,0.020237264480111653,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1100028808
N/A,-0.17368421052631575,-0.01770451770451772,0.25203252032520324,-0.11867398979992154,-0.012903225806451618,-0.061810431293881675,-0.04652010202842222,-0.02483057012673737,0.22893539294880882,-0.012835139760410723,-0.6303333333333334,-0.07959231766230704,-0.02908139713802123,-0.04107015032211884,-0.034055727554179564,0.034141224023820166,0.039245470614228894,0.014015572858731921,0.0399002493765586,0.07829591249280368,-0.025748028210157318,-0.0005561735261401616,-0.0919452887537994,-0.04665054957411519,0.06340378197997774,N/A,3760069820
N/A,0.03939122649955237,-0.4073838319541695,0.1495570609692548,-0.15577584462876792,0.023380580209299246,0.014839276010533795,-0.03722457917065827,-0.04018749039495927,0.25542341480905995,0.01995147381881372,-0.45698500394632996,0.014411158221542602,0.04652639216397606,0.09873897378556341,0.023825107998429115,-0.03010318876561409,0.127196888034869,0.013570634037819806,0.08064516129032258,-0.038042269187986665,0.28364562033134416,-0.016532258064516133,-0.126984126984127,0.04032258064516129,-0.04627363737486097,N/A,3760069822
N/A,N/A,N/A,-20.0,-0.9474491616125581,-0.2024193548387096,-0.34159710190581194,-0.8524788554370772,-0.00455645466233079,0.29773689500776707,0.12903225806451613,0.21566490189971976,-0.7876969242310577,0.49064614568130555,-0.07317867202649714,-0.32782484962162867,0.04827280183947611,-0.9254032258064518,-0.15684093437152388,-1.3407417783380797,0.19636595473382212,-0.10367336884564464,-0.13140599058739585,-0.23722990688002898,-0.8554215050520282,0.10570221936425728,N/A,23339800000
