1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,UPC
N/A,-0.4,0.42857142857142866,0.4658385093167701,-0.10714285714285714,0.14285714285714285,-0.25,-0.10714285714285714,-0.23076923076923078,0.0,-0.18012422360248445,-0.012048192771084338,1.5,0.02325581395348837,0.07142857142857142,-0.22857142857142862,0.08771929824561403,-0.018633540372670804,-0.04285714285714285,-0.03773584905660378,-0.29999999999999993,0.10344827586206898,0.0,-0.7142857142857143,-0.3,-0.4571428571428571,0.2692307692307692,-0.009433962264150941,0.0,-0.4,-0.42537313432835816,0.25,-0.17142857142857143,0.34285714285714286,-0.1,-0.18072289156626506,0.1857142857142857,0.2857142857142857,-0.2857142857142857,-0.45614035087719285,0.17857142857142858,0.03571428571428571,0.07142857142857147,0.5357142857142857,0.02857142857142857,0.14285714285714285,0.6571428571428571,0.21428571428571427,0.39285714285714285,0.5357142857142858,0.21428571428571422,0.07142857142857142,-0.21428571428571427,0.5,-0.45714285714285713,-0.03571428571428571,-0.10714285714285714,0.24999999999999994,0.17857142857142858,0.2795031055900621,0.5,-0.2049689440993789,0.17857142857142858,0.1,0.054054054054054036,0.46153846153846145,0.1343283582089552,0.22857142857142856,0.17857142857142858,0.17857142857142858,-0.11428571428571428,-0.3928571428571429,-0.09999999999999998,0.34285714285714286,0.10714285714285714,-0.25,0.10559006211180127,0.0,-0.453416149068323,0.03571428571428571,0.10714285714285714,-0.0683229813664596,0.10559006211180122,0.21428571428571427,0.35714285714285715,0.11801242236024843,0.14285714285714285,0.1,0.21428571428571427,-0.43243243243243246,0.5,0.03389830508474576,0.3,0.058823529411764705,-0.047619047619047616,-0.11801242236024843,0.07142857142857144,0.18421052631578944,N/A,N/A,N/A,N/A,0.0,0.01428571428571429,-0.2105263157894737,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.07142857142857142,0.0,1411391002
N/A,-1.2,0.2857142857142857,-1.0754716981132075,-0.2,0.07142857142857147,0.8757763975155278,0.17857142857142855,0.37142857142857144,0.7577639751552794,1.4,-0.25,0.5714285714285714,-0.5,N/A,N/A,-0.25,0.5714285714285714,0.5357142857142857,-0.8214285714285714,-3.172065784643304e-17,0.42857142857142855,-0.5357142857142857,-0.42857142857142855,1.1428571428571428,0.4642857142857143,0.6785714285714286,-0.2500000000000001,0.42857142857142866,0.6071428571428571,-0.35714285714285704,-0.6428571428571429,0.5,0.0714285714285715,0.4642857142857143,0.6894409937888198,0.75,-3.172065784643304e-17,0.07462686567164178,0.42857142857142855,0.9594594594594593,0.03571428571428571,1.6428571428571426,0.17857142857142858,-1.0,0.6428571428571429,0.2857142857142857,-0.6785714285714285,-0.32142857142857145,0.557142857142857,0.14285714285714285,-0.21118012422360252,-0.13043478260869565,0.03571428571428571,0.5,1.9642857142857142,0.46153846153846156,0.1071428571428572,0.07142857142857142,6.344131569286608e-17,0.10714285714285718,0.2857142857142856,0.21118012422360244,-0.7142857142857143,-0.04347826086956526,0.6785714285714286,-0.5155279503105589,0.39285714285714285,-0.0357142857142857,-0.46428571428571436,0.4642857142857143,-0.031055900621117967,-0.03571428571428575,-0.6785714285714287,0.0,-0.5970149253731343,0.08695652173913045,1.3571428571428572,0.28571428571428564,-0.21428571428571427,-0.657142857142857,0.857142857142857,-0.035714285714285685,-0.8387096774193549,0.0357142857142857,-0.39285714285714285,0.10714285714285712,0.16770186335403725,0.6071428571428571,0.6428571428571429,N/A,N/A,-0.06832298136645965,0.14285714285714285,0.42857142857142855,0.9776119402985074,-0.01428571428571431,1.0357142857142858,3.172065784643304e-17,-1.1071428571428572,-0.13043478260869565,0.10714285714285714,0.46428571428571425,-0.34285714285714286,-0.14285714285714285,-0.05714285714285713,0.75,0.14285714285714282,0.42857142857142855,0.2857142857142857,-0.32142857142857134,-0.39285714285714285,0.4099378881987577,N/A,27344200000
N/A,0.5,0.25675675675675674,0.4857142857142857,0.7702702702702703,0.2,N/A,N/A,-0.35714285714285715,-0.10714285714285716,-0.03571428571428565,-0.14285714285714285,0.2857142857142857,-0.39285714285714285,-0.10714285714285714,-0.7,0.32142857142857145,-0.6492537313432835,-0.1,-0.17857142857142858,0.1,-0.3243243243243243,-0.5714285714285714,-0.10714285714285714,-0.39285714285714285,-0.10714285714285714,-0.9316770186335402,0.17142857142857143,0.34285714285714286,0.7428571428571429,-0.9,-0.5,-0.14285714285714288,-1.0,-0.22360248447204967,-0.6428571428571427,0.7142857142857143,0.8018867924528303,0.35714285714285715,0.14285714285714285,0.30188679245283023,0.14150943396226415,0.16770186335403725,1.035714285714286,1.0857142857142856,-0.4,0.6440677966101694,0.25,-0.35714285714285715,0.27950310559006214,-0.03571428571428571,-0.21428571428571427,-0.6857142857142857,0.21428571428571427,-0.07142857142857147,0.04968944099378882,0.7857142857142857,0.14285714285714285,-0.42857142857142855,0.03571428571428571,0.9285714285714286,-0.10714285714285714,2.4857142857142858,0.45714285714285713,0.6071428571428571,-0.32298136645962733,0.8,0.291044776119403,0.9440993788819875,-2.8,1.3214285714285714,-2.2857142857142856,-0.5357142857142857,-0.39285714285714285,-0.3928571428571428,-0.07142857142857142,0.6071428571428571,1.4285714285714288,0.9316770186335402,0.35714285714285715,2.1785714285714284,-0.17857142857142858,0.6428571428571429,0.25,0.5357142857142857,0.6071428571428571,-0.75,1.2857142857142858,1.2,0.39285714285714285,-0.5000000000000001,0.32142857142857145,0.5,0.5,0.21428571428571427,2.4285714285714284,-0.014285714285714386,0.5,-0.9642857142857143,-0.07142857142857142,0.4642857142857143,3.357142857142857,-0.75,-0.45714285714285713,-0.25,0.9285714285714286,-0.4,-0.21428571428571427,0.17857142857142858,0.2857142857142857,1.0714285714285714,-0.07142857142857147,0.03571428571428571,N/A,9250472887
N/A,N/A,N/A,-0.1,-0.08139534883720928,0.09937888198757765,0.19254658385093168,-0.10465116279069768,0.2,0.4857142857142857,0.0,0.3243243243243243,0.14285714285714285,0.21428571428571427,0.7763975155279502,0.24999999999999997,0.28571428571428575,0.32142857142857145,0.5428571428571428,0.07142857142857142,0.25,0.5357142857142857,-0.03571428571428573,0.10559006211180129,-0.14285714285714282,0.4642857142857143,0.42857142857142855,-0.32142857142857145,0.6,0.4642857142857143,-0.3214285714285715,0.38509316770186347,0.42857142857142855,-0.03571428571428571,0.42857142857142855,0.12857142857142856,0.07142857142857147,0.17857142857142858,0.25,0.03571428571428571,-0.07142857142857144,0.08571428571428572,-0.35714285714285704,0.75,0.2857142857142857,0.08571428571428572,0.25,-0.5270270270270271,0.0,0.37142857142857144,0.21428571428571427,0.10714285714285712,0.1,0.3,-0.07142857142857141,-0.07142857142857142,0.5652173913043477,-0.04968944099378881,0.42857142857142855,0.07547169811320756,0.2546583850931677,-0.07142857142857142,-0.25,0.5357142857142857,0.2857142857142857,0.32142857142857145,0.35714285714285715,-0.31055900621118004,0.6521739130434782,0.4534161490683229,-0.4857142857142856,0.07142857142857142,-0.013513513513513525,-0.40697674418604646,0.0,-0.07142857142857144,-0.0357142857142857,0.5,-0.18965517241379315,0.07142857142857144,0.0,0.14285714285714285,0.07142857142857141,0.32142857142857145,0.17391304347826084,0.25,-0.14285714285714285,0.14285714285714282,0.14864864864864866,1.0,0.2546583850931677,0.0857142857142857,0.34161490683229817,-0.03571428571428571,-0.10714285714285714,-0.21428571428571427,-0.7096774193548387,-0.10714285714285714,0.21428571428571427,0.42452830188679247,0.10714285714285718,0.47826086956521735,0.0,0.04054054054054054,-0.05714285714285714,-0.186046511627907,0.7325581395348836,-0.03571428571428571,0.14285714285714285,0.19230769230769232,0.14285714285714285,-0.03726708074534161,0.6714285714285714,0.37142857142857144,1820053047
N/A,0.5,-0.07142857142857142,0.2432432432432432,N/A,N/A,0.5,0.04716981132075472,6.107142857142857,-2.5357142857142856,-0.21428571428571427,0.5301204819277109,9.542857142857143,-5.142857142857143,0.1857142857142857,0.4067796610169492,1.1,0.45714285714285713,0.047619047619047616,-0.3,0.49999999999999983,-1.5357142857142854,0.5142857142857143,0.027027027027027018,-0.3,0.7142857142857143,-2.823529411764706,N/A,N/A,0.8,N/A,N/A,0.3,0.05714285714285714,N/A,N/A,0.14285714285714288,0.057142857142857134,-0.25,0.14285714285714288,0.09701492537313433,0.23076923076923078,0.2033898305084746,N/A,N/A,N/A,0.0,6.2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,10.885714285714286,N/A,N/A,N/A,0.5,-0.035714285714285705,-0.16666666666666666,0.0,N/A,N/A,4.7,-4.821428571428571,-0.20930232558139533,-0.21621621621621623,0.048387096774193554,N/A,N/A,0.7142857142857143,0.1,-0.1694915254237288,N/A,N/A,-0.2571428571428571,N/A,N/A,N/A,N/A,0.3714285714285714,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.8285714285714285,N/A,N/A,N/A,-0.3,-3.6785714285714284,-2.342857142857143,0.5714285714285714,0.32142857142857145,N/A,23214900000
N/A,N/A,N/A,N/A,-0.08823529411764706,-0.0847457627118644,N/A,N/A,0.5,0.27027027027027023,-0.07142857142857142,0.15671641791044777,0.10714285714285712,-0.03571428571428571,0.2857142857142857,0.0,-0.20588235294117646,0.3879310344827586,-0.14285714285714285,0.5714285714285714,-0.22857142857142856,0.2,N/A,N/A,-0.07142857142857144,0.17857142857142858,-0.15254237288135594,0.0,-0.08771929824561402,6.678571428571429,-6.3928571428571415,-2.2857142857142856,-0.10714285714285714,N/A,N/A,0.1923076923076923,0.19402985074626866,-0.27472527472527475,0.0989010989010989,N/A,N/A,N/A,N/A,N/A,1.2,N/A,N/A,N/A,1.9142857142857144,-2.3214285714285716,-1.0,-0.2571428571428571,0.052238805970149266,0.1923076923076923,0.7142857142857143,1.8214285714285712,0.03571428571428571,-0.9428571428571428,-0.17857142857142858,-0.26724137931034486,3.471428571428571,-1.7142857142857142,-1.3214285714285714,0.5000000000000001,-1.1785714285714286,0.21428571428571433,1.6571428571428573,0.32142857142857145,-0.8428571428571426,-0.3043478260869565,0.0,0.6428571428571429,0.014925373134328372,-0.457142857142857,-0.006211180124223596,0.19875776397515524,-0.23076923076923078,-0.3571428571428572,0.27611940298507465,-0.3953488372093023,0.0,2.1641791044776117,-0.3354037267080746,-0.07462686567164178,0.03571428571428571,1.785714285714286,-0.5357142857142857,0.45714285714285713,-0.36206896551724144,1.0285714285714285,0.35714285714285715,1.1428571428571428,0.8571428571428571,-0.14285714285714285,0.42857142857142855,-0.4857142857142856,0.07142857142857144,0.13207547169811318,-0.17857142857142858,0.6,-0.21428571428571427,1.0357142857142858,-0.10714285714285714,0.39285714285714285,0.07142857142857144,-0.21428571428571427,-0.21428571428571427,0.1785714285714286,0.14285714285714288,-0.39285714285714285,0.24844720496894407,N/A,N/A,N/A,74183900590
N/A,0.1,1.1071428571428572,-1.25,-0.35714285714285715,0.8214285714285713,0.5357142857142857,0.14285714285714282,0.2857142857142857,0.5714285714285714,-0.035714285714285685,1.0,1.1071428571428572,-0.14285714285714285,-2.2142857142857144,-0.75,-0.6428571428571429,-0.2,-1.3928571428571428,-2.4285714285714284,-1.5357142857142858,0.8214285714285714,0.8214285714285714,-1.9285714285714284,-0.25,-1.107142857142857,0.14285714285714285,-0.42857142857142855,1.7142857142857142,0.5,0.4642857142857143,0.03571428571428571,-1.7500000000000002,-0.5714285714285714,-1.2142857142857142,-0.5,0.17857142857142858,-0.32142857142857145,-0.8857142857142857,0.6785714285714286,-0.03571428571428571,-0.39285714285714296,0.21739130434782603,0.10714285714285714,-0.4,-0.7857142857142857,-1.4857142857142858,-0.6071428571428571,1.2142857142857142,0.42857142857142855,0.7857142857142857,0.21428571428571427,-1.2857142857142854,0.39285714285714285,-0.8928571428571429,-0.2500000000000001,0.25,-0.024844720496894384,0.7857142857142857,-1.5,-0.42857142857142855,0.03571428571428571,0.10714285714285714,-0.035714285714285685,0.39285714285714285,0.17857142857142858,-0.75,0.5,-1.25,-1.2500000000000002,-0.39285714285714296,-0.07142857142857142,-0.6428571428571429,0.6785714285714286,0.25000000000000006,0.14285714285714285,0.28571428571428575,-0.75,-0.9285714285714286,-0.6071428571428571,0.25,-0.35714285714285715,0.5357142857142858,1.8571428571428572,-0.17857142857142858,-0.8214285714285713,-0.03571428571428562,0.035714285714285685,-1.3928571428571428,0.03571428571428571,0.35714285714285715,0.5813953488372093,-0.17857142857142858,-0.32142857142857134,0.4642857142857143,-0.25,0.7999999999999999,1.6428571428571428,-0.10714285714285723,-0.5714285714285714,-0.42857142857142855,0.14285714285714288,0.17857142857142858,0.28571428571428564,1.0,-1.2,0.21428571428571427,0.3571428571428572,0.6071428571428571,0.03571428571428571,-0.8214285714285714,-1.3428571428571427,-0.34285714285714286,N/A,27344500000
N/A,-87.7,-0.8962264150943395,0.21052631578947367,0.5254237288135594,-0.05714285714285714,1.0857142857142856,-3.6285714285714277,0.03571428571428571,0.2857142857142857,0.3,3.0999999999999996,-2.8857142857142857,0.17857142857142858,0.5217391304347826,0.3999999999999999,0.6397515527950309,0.11428571428571428,-0.2075471698113208,0.5813953488372092,0.2857142857142857,0.2857142857142857,4.085714285714285,-6.875776397515527,0.13793103448275862,0.42857142857142855,0.32919254658385094,1.392857142857143,-0.11801242236024842,0.45522388059701496,0.20930232558139536,-0.16770186335403725,0.500000000000001,-0.34883720930232553,0.3488372093023256,0.5,0.3229813664596273,0.28571428571428575,0.3648648648648648,0.3488372093023256,0.10714285714285714,0.03571428571428572,3.8285714285714287,-2.0714285714285716,0.5,0.10559006211180122,4.32142857142857,-3.6621621621621623,-0.029850746268656726,0.02857142857142857,0.0,0.3,0.39285714285714285,-0.0357142857142857,3.42857142857143,0.5357142857142857,0.9459459459459459,0.2,2.6785714285714284,-1.0999999999999999,0.21428571428571427,0.2857142857142857,0.03571428571428571,0.2857142857142857,2.321428571428572,-2.857142857142857,0.4857142857142856,0.3076923076923077,-0.27329192546583847,0.05714285714285714,-0.14285714285714285,-0.42857142857142855,1.7857142857142858,-1.464285714285714,0.17857142857142858,0.35714285714285715,0.20930232558139533,0.14285714285714285,-0.2,0.25,-0.25,0.0,-0.6,0.018633540372670815,-1.75776397515528,-0.07142857142857142,-0.1923076923076923,-0.25714285714285706,-0.08571428571428572,0.055900621118012424,-0.12857142857142856,-0.07142857142857141,-0.11320754716981132,-0.054054054054054036,-0.11194029850746269,0.9285714285714286,0.04285714285714285,0.03571428571428571,0.15,10.642857142857142,-6.5,0.2537313432835821,0.4142857142857142,0.33783783783783783,0.03846153846153849,-1.5,-1.457142857142857,0.23684210526315785,-0.17142857142857143,-0.5384615384615383,0.29411764705882354,-0.07142857142857142,1.7142857142857146,N/A,23222200000
N/A,N/A,N/A,N/A,N/A,-3.607142857142857,N/A,N/A,N/A,N/A,N/A,-0.2,-0.3679245283018867,-0.9054054054054055,4.821428571428571,-0.6785714285714286,-1.5714285714285716,-1.4000000000000001,-0.5,-0.42168674698795183,-0.9552238805970149,-0.24999999999999997,-0.4642857142857143,0.9714285714285714,9.6,-3.4642857142857144,4.714285714285714,-6.0357142857142865,0.6428571428571429,-2.3928571428571423,0.6071428571428571,0.6428571428571429,-0.7142857142857143,2.4285714285714284,0.6428571428571429,-3.4285714285714284,0.7857142857142856,0.5714285714285714,-0.14285714285714285,3.142857142857143,1.6428571428571428,0.5357142857142857,-0.7142857142857143,0.10714285714285714,1.2571428571428571,-0.5357142857142857,-0.14285714285714285,-0.4999999999999999,-0.4285714285714285,1.0,0.6071428571428571,0.75,0.7857142857142857,0.5357142857142857,0.9642857142857143,-0.4642857142857143,1.6785714285714284,0.6785714285714285,-0.35714285714285715,1.0714285714285714,1.9285714285714286,-0.25,0.5,0.75,-0.8571428571428569,0.03571428571428571,2.4642857142857144,0.8928571428571429,-0.32142857142857145,1.8571428571428572,2.0714285714285716,-1.6071428571428572,-1.3571428571428572,0.6071428571428571,-0.6428571428571429,-0.7857142857142857,-0.5714285714285715,-1.4285714285714286,-1.7857142857142858,0.5714285714285714,-1.5714285714285714,0.6428571428571429,1.1071428571428572,-0.8928571428571429,3.4642857142857144,-4.2857142857142865,15.714285714285714,-5.964285714285714,-1.9642857142857142,1.3928571428571428,0.21428571428571427,-0.6785714285714286,-0.17857142857142858,1.3571428571428572,-0.39285714285714274,-2.0,0.4142857142857142,-1.0357142857142854,0.8571428571428571,-0.25,0.32142857142857145,1.9285714285714286,0.28571428571428564,0.35714285714285715,1.3214285714285714,2.142857142857143,-1.1428571428571428,3.0357142857142856,-0.5,-0.5357142857142858,2.357142857142857,-1.1071428571428572,0.6428571428571429,N/A,4799
N/A,0.0,-0.22857142857142856,-0.11428571428571428,-0.2857142857142857,-0.35714285714285715,0.07142857142857142,-0.39285714285714285,0.45714285714285713,0.19999999999999998,1.5142857142857142,-0.1785714285714286,0.04651162790697674,-0.0357142857142857,0.757142857142857,0.03571428571428571,-0.07142857142857142,0.3105590062111801,0.607142857142857,-0.03571428571428571,0.07142857142857142,0.21428571428571425,0.15116279069767444,0.8928571428571429,0.42857142857142866,0.32142857142857145,0.32857142857142857,-0.2547169811320755,0.8928571428571429,-0.39285714285714285,0.17857142857142858,0.43373493975903615,-0.6486486486486486,0.5232558139534884,0.07142857142857142,0.18421052631578946,0.5357142857142857,-0.14285714285714282,0.42857142857142855,-0.21428571428571427,1.2857142857142858,-0.3214285714285713,0.5,0.2857142857142857,0.9,0.39285714285714285,0.8571428571428571,-0.16417910447761194,0.5,2.1785714285714284,0.37142857142857144,-0.2462686567164179,0.24999999999999997,-0.07142857142857142,-0.14285714285714285,0.5357142857142857,-0.1785714285714286,0.4642857142857143,0.2,0.08490566037735849,0.3584905660377359,0.4642857142857143,0.2,1.1714285714285715,-0.11428571428571428,-0.10714285714285714,0.0,0.2571428571428571,0.6285714285714287,-0.17857142857142858,0.07142857142857142,-0.3,-0.3142857142857143,0.3142857142857143,-0.15527950310559002,-0.25,0.32142857142857145,0.7,-0.35714285714285715,0.07142857142857142,0.8928571428571429,0.018633540372670822,0.5,1.1891891891891893,0.6785714285714286,0.21428571428571433,-0.08695652173913045,0.17857142857142855,0.21428571428571427,0.35714285714285704,-0.25,0.2857142857142857,0.2857142857142857,0.32298136645962733,-0.14285714285714285,0.6285714285714286,0.11403508771929825,-1.021978021978022,-0.3846153846153846,0.07142857142857142,-0.06034482758620692,1.56140350877193,0.35714285714285715,0.21428571428571425,0.14285714285714285,-0.028571428571428564,0.45714285714285713,-0.04285714285714285,-0.09316770186335403,0.09999999999999998,0.15517241379310348,0.22857142857142856,N/A,N/A,2840006740
N/A,N/A,0.0,0.8513513513513514,1.6024844720496896,N/A,N/A,1.8,0.14285714285714282,0.05714285714285714,0.6149068322981366,-0.14285714285714285,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0.46428571428571425,-0.19230769230769232,-0.35714285714285715,0.45714285714285713,-0.3773584905660377,N/A,N/A,0.2,0.0,N/A,N/A,N/A,0.11428571428571428,0.3,-0.21428571428571427,-0.17857142857142858,0.05714285714285714,N/A,N/A,N/A,N/A,0.7014925373134329,2.071428571428571,-0.5714285714285714,-0.5,0.2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.8,N/A,N/A,-0.45945945945945943,-0.5714285714285714,0.25,0.5714285714285714,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.0857142857142857,-0.6428571428571429,0.2571428571428571,N/A,N/A,N/A,0.6,-0.10714285714285714,0.02857142857142857,-0.18918918918918917,-0.22857142857142856,0.4642857142857143,0.657142857142857,-0.5142857142857142,0.14285714285714277,-2.1,-0.22093023255813948,1.5357142857142858,0.5357142857142857,0.4473684210526315,N/A,23807800000
N/A,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.27027027027027023,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.7,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-2.8,1.1,-1.2,0.5142857142857142,N/A,N/A,0.7,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.3,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.026315789473684202,0.46428571428571425,-0.13513513513513511,-0.04395604395604396,0.10810810810810811,0.10714285714285714,-0.1,-0.14285714285714285,-0.3142857142857143,N/A,N/A,N/A,N/A,1.4,1.0714285714285714,-2.4000000000000004,N/A,N/A,N/A,0.2,0.9285714285714286,0.8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,23811300000
